2019-05-06,14:59:31,53950,899.17,5704.56,11.714,2
2019-05-06,14:59:33,53952,899.20,5706.18,11.7176,2
2019-05-06,14:59:35,53954,899.23,5703.92,11.7215,2
2019-05-06,14:59:37,53956,899.27,5705.72,11.7181,2
2019-05-06,14:59:39,53958,899.30,5706.71,11.7214,2
2019-05-06,14:59:41,53960,899.33,5707.66,11.7243,2
2019-05-06,14:59:43,53962,899.37,5707.21,11.7282,2
2019-05-06,14:59:45,53964,899.40,5708.83,11.7269,2
2019-05-06,14:59:47,53966,899.43,5712.32,11.7291,2
2019-05-06,14:59:49,53968,899.47,5714.87,11.7322,2
2019-05-06,14:59:51,53970,899.50,5716.18,11.7359,2
2019-05-06,14:59:53,53972,899.53,5719.31,11.7333,2
2019-05-06,14:59:55,53974,899.57,5722.49,11.7383,2
2019-05-06,14:59:57,53976,899.60,5721.39,11.7318,2
2019-05-06,14:59:59,53978,899.63,5722.35,11.7312,2
2019-05-06,15:00:01,53980,899.67,5727.65,11.734,2
2019-05-06,15:00:03,53982,899.70,5729.11,11.7333,2
2019-05-06,15:00:05,53984,899.73,5725.91,11.73,2
2019-05-06,15:00:07,53986,899.77,5726.27,11.7279,2
2019-05-06,15:00:09,53988,899.80,5727.72,11.7309,2
2019-05-06,15:00:11,53990,899.83,5729.78,11.7355,2
2019-05-06,15:00:13,53992,899.87,5727.69,11.7404,2
2019-05-06,15:00:15,53994,899.90,5727.37,11.7367,2
2019-05-06,15:00:17,53996,899.93,5733,11.7476,2
2019-05-06,15:00:19,53998,899.97,5731.6,11.7536,2
2019-05-06,15:00:21,54000,900.00,5735.81,11.7562,2
2019-05-06,15:00:23,54002,900.03,5737.98,11.7644,2
2019-05-06,15:00:25,54004,900.07,5740.71,11.767,2
2019-05-06,15:00:27,54006,900.10,5744.8,11.7721,2
2019-05-06,15:00:29,54008,900.13,5745.68,11.7695,2
2019-05-06,15:00:31,54010,900.17,5752.46,11.7658,2
2019-05-06,15:00:33,54012,900.20,5756.75,11.7594,2
2019-05-06,15:00:35,54014,900.23,5760.97,11.7593,2
2019-05-06,15:00:37,54016,900.27,5760.95,11.7537,2
2019-05-06,15:00:39,54018,900.30,5761.81,11.7588,2
2019-05-06,15:00:41,54020,900.33,5764.55,11.7562,2
2019-05-06,15:00:43,54022,900.37,5766.87,11.7511,2
2019-05-06,15:00:45,54024,900.40,5769.51,11.7481,2
2019-05-06,15:00:47,54026,900.43,5767.3,11.7478,2
2019-05-06,15:00:49,54028,900.47,5766.96,11.7469,2
2019-05-06,15:00:51,54030,900.50,5768.12,11.7464,2
2019-05-06,15:00:53,54032,900.53,5769.7,11.7476,2
2019-05-06,15:00:55,54034,900.57,5769.93,11.751,2
2019-05-06,15:00:57,54036,900.60,5765.98,11.7505,2
2019-05-06,15:00:59,54038,900.63,5767.4,11.7465,2
2019-05-06,15:01:01,54040,900.67,5767.94,11.7449,2
2019-05-06,15:01:03,54042,900.70,5768.6,11.7452,2
2019-05-06,15:01:05,54044,900.73,5771.09,11.7443,2
2019-05-06,15:01:07,54046,900.77,5770.89,11.7444,2
2019-05-06,15:01:09,54048,900.80,5773.17,11.7488,2
2019-05-06,15:01:11,54050,900.83,5774.1,11.7517,2
2019-05-06,15:01:13,54052,900.87,5776.53,11.7535,2
2019-05-06,15:01:15,54054,900.90,5778.28,11.7483,2
2019-05-06,15:01:17,54056,900.93,5779.25,11.7496,2
2019-05-06,15:01:19,54058,900.97,5778.59,11.7488,2
2019-05-06,15:01:21,54060,901.00,5778.37,11.7488,2
2019-05-06,15:01:23,54062,901.03,5779.78,11.7438,2
2019-05-06,15:01:25,54064,901.07,5781.02,11.7445,2
2019-05-06,15:01:27,54066,901.10,5781.88,11.7507,2
2019-05-06,15:01:29,54068,901.13,5779.66,11.7416,2
2019-05-06,15:01:31,54070,901.17,5781.45,11.7376,2
2019-05-06,15:01:33,54072,901.20,5780.26,11.741,2
2019-05-06,15:01:35,54074,901.23,5782.22,11.7414,2
2019-05-06,15:01:37,54076,901.27,5782.97,11.7402,2
2019-05-06,15:01:39,54078,901.30,5781.09,11.7331,2
2019-05-06,15:01:41,54080,901.33,5783.12,11.7335,2
2019-05-06,15:01:43,54082,901.37,5783.76,11.7322,2
2019-05-06,15:01:45,54084,901.40,5782.55,11.7341,2
2019-05-06,15:01:47,54086,901.43,5777.5,11.7319,2
2019-05-06,15:01:49,54088,901.47,5773.16,11.7248,2
2019-05-06,15:01:51,54090,901.50,5770.68,11.7225,2
2019-05-06,15:01:53,54092,901.53,5764.54,11.7207,2
2019-05-06,15:01:55,54094,901.57,5759.39,11.7211,2
2019-05-06,15:01:57,54096,901.60,5757.74,11.7226,2
2019-05-06,15:01:59,54098,901.63,5759.23,11.7252,2
2019-05-06,15:02:01,54100,901.67,5754,11.7206,2
2019-05-06,15:02:03,54102,901.70,5752.14,11.7239,2
2019-05-06,15:02:05,54104,901.73,5754.78,11.7224,2
2019-05-06,15:02:07,54106,901.77,5754.93,11.7247,2
2019-05-06,15:02:09,54108,901.80,5755.55,11.7266,2
2019-05-06,15:02:11,54110,901.83,5753.37,11.7226,2
2019-05-06,15:02:13,54112,901.87,5755.37,11.719,2
2019-05-06,15:02:15,54114,901.90,5758.87,11.7235,2
2019-05-06,15:02:17,54116,901.93,5757.12,11.7149,2
2019-05-06,15:02:19,54118,901.97,5757.97,11.7083,2
2019-05-06,15:02:21,54120,902.00,5754.03,11.7093,2
2019-05-06,15:02:23,54122,902.03,5749.02,11.7054,2
2019-05-06,15:02:25,54124,902.07,5751.61,11.7081,2
2019-05-06,15:02:27,54126,902.10,5751.57,11.7078,2
2019-05-06,15:02:29,54128,902.13,5752.3,11.7065,2
2019-05-06,15:02:31,54130,902.17,5748.97,11.7118,2
2019-05-06,15:02:33,54132,902.20,5746.66,11.7107,2
2019-05-06,15:02:35,54134,902.23,5744.07,11.7102,2
2019-05-06,15:02:37,54136,902.27,5748.04,11.7138,2
2019-05-06,15:02:39,54138,902.30,5750.98,11.7246,2
2019-05-06,15:02:41,54140,902.33,5753.2,11.7376,2
2019-05-06,15:02:43,54142,902.37,5753.17,11.7508,2
2019-05-06,15:02:45,54144,902.40,5753.81,11.7479,2
2019-05-06,15:02:47,54146,902.43,5754.83,11.7453,2
2019-05-06,15:02:49,54148,902.47,5752.66,11.7505,2
2019-05-06,15:02:51,54150,902.50,5749.89,11.7509,2
2019-05-06,15:02:53,54152,902.53,5747.88,11.7438,2
2019-05-06,15:02:55,54154,902.57,5748.61,11.7414,2
2019-05-06,15:02:57,54156,902.60,5753.14,11.7379,2
2019-05-06,15:02:59,54158,902.63,5752.74,11.7379,2
2019-05-06,15:03:01,54160,902.67,5750.58,11.7307,2
2019-05-06,15:03:03,54162,902.70,5751.9,11.7325,2
2019-05-06,15:03:05,54164,902.73,5752,11.7379,2
2019-05-06,15:03:07,54166,902.77,5749.85,11.7411,2
2019-05-06,15:03:09,54168,902.80,5753.17,11.735,2
2019-05-06,15:03:11,54170,902.83,5756.25,11.7341,2
2019-05-06,15:03:13,54172,902.87,5756.9,11.7396,2
2019-05-06,15:03:15,54174,902.90,5756.69,11.7402,2
2019-05-06,15:03:17,54176,902.93,5759.66,11.7413,2
2019-05-06,15:03:19,54178,902.97,5761.86,11.7382,2
2019-05-06,15:03:21,54180,903.00,5761.57,11.7424,2
2019-05-06,15:03:23,54182,903.03,5760.35,11.7467,2
2019-05-06,15:03:25,54184,903.07,5761.02,11.7462,2
2019-05-06,15:03:27,54186,903.10,5758.64,11.7492,2
2019-05-06,15:03:29,54188,903.13,5755.24,11.7499,2
2019-05-06,15:03:31,54190,903.17,5751.68,11.7461,2
2019-05-06,15:03:33,54192,903.20,5750.21,11.7428,2
2019-05-06,15:03:35,54194,903.23,5746.1,11.7419,2
2019-05-06,15:03:37,54196,903.27,5744.11,11.7382,2
2019-05-06,15:03:39,54198,903.30,5742.2,11.7427,2
2019-05-06,15:03:41,54200,903.33,5737.68,11.7391,2
2019-05-06,15:03:43,54202,903.37,5734.8,11.7367,2
2019-05-06,15:03:45,54204,903.40,5733.1,11.7354,2
2019-05-06,15:03:47,54206,903.43,5733.48,11.7381,2
2019-05-06,15:03:49,54208,903.47,5733.59,11.7404,2
2019-05-06,15:03:51,54210,903.50,5734.82,11.7421,2
2019-05-06,15:03:53,54212,903.53,5740.52,11.741,2
2019-05-06,15:03:55,54214,903.57,5740.99,11.7355,2
2019-05-06,15:03:57,54216,903.60,5742.24,11.7392,2
2019-05-06,15:03:59,54218,903.63,5739.56,11.744,2
2019-05-06,15:04:01,54220,903.67,5744.43,11.745,2
2019-05-06,15:04:03,54222,903.70,5746.51,11.7432,2
2019-05-06,15:04:05,54224,903.73,5747.02,11.7419,2
2019-05-06,15:04:07,54226,903.77,5746.3,11.7414,2
2019-05-06,15:04:09,54228,903.80,5747.37,11.7413,2
2019-05-06,15:04:11,54230,903.83,5747.6,11.7445,2
2019-05-06,15:04:13,54232,903.87,5745.79,11.7479,2
2019-05-06,15:04:15,54234,903.90,5742.32,11.7448,2
2019-05-06,15:04:17,54236,903.93,5740.86,11.7406,2
2019-05-06,15:04:19,54238,903.97,5742.22,11.7447,2
2019-05-06,15:04:21,54240,904.00,5746.36,11.7422,2
2019-05-06,15:04:23,54242,904.03,5752.81,11.7426,2
2019-05-06,15:04:25,54244,904.07,5756.34,11.7397,2
2019-05-06,15:04:27,54246,904.10,5759.43,11.7397,2
2019-05-06,15:04:29,54248,904.13,5764.48,11.7433,2
2019-05-06,15:04:31,54250,904.17,5764.06,11.7431,2
2019-05-06,15:04:33,54252,904.20,5763.44,11.7448,2
2019-05-06,15:04:35,54254,904.23,5764.77,11.7438,2
2019-05-06,15:04:37,54256,904.27,5759.69,11.7459,2
2019-05-06,15:04:39,54258,904.30,5760.11,11.7329,2
2019-05-06,15:04:41,54260,904.33,5759.31,11.7302,2
2019-05-06,15:04:43,54262,904.37,5758.21,11.7213,2
2019-05-06,15:04:45,54264,904.40,5757.58,11.7213,2
2019-05-06,15:04:47,54266,904.43,5759.11,11.7253,2
2019-05-06,15:04:49,54268,904.47,5759.76,11.7244,2
2019-05-06,15:04:51,54270,904.50,5764.43,11.7248,2
2019-05-06,15:04:53,54272,904.53,5770.03,11.7303,2
2019-05-06,15:04:55,54274,904.57,5772.38,11.7288,2
2019-05-06,15:04:57,54276,904.60,5769.15,11.7302,2
2019-05-06,15:04:59,54278,904.63,5769.47,11.728,2
2019-05-06,15:05:01,54280,904.67,5774.89,11.7334,2
2019-05-06,15:05:03,54282,904.70,5773.95,11.7348,2
2019-05-06,15:05:05,54284,904.73,5770.24,11.7323,2
2019-05-06,15:05:07,54286,904.77,5771.64,11.7326,2
2019-05-06,15:05:09,54288,904.80,5766.2,11.736,2
2019-05-06,15:05:11,54290,904.83,5766.66,11.7322,2
2019-05-06,15:05:13,54292,904.87,5766.07,11.7262,2
2019-05-06,15:05:15,54294,904.90,5767.58,11.7289,2
2019-05-06,15:05:17,54296,904.93,5766.33,11.7275,2
2019-05-06,15:05:19,54298,904.97,5761.93,11.7275,2
2019-05-06,15:05:21,54300,905.00,5762.35,11.7252,2
2019-05-06,15:05:23,54302,905.03,5762.28,11.7232,2
2019-05-06,15:05:25,54304,905.07,5761.86,11.7244,2
2019-05-06,15:05:27,54306,905.10,5762.08,11.7178,2
2019-05-06,15:05:29,54308,905.13,5763.71,11.7241,2
2019-05-06,15:05:31,54310,905.17,5765.53,11.7296,2
2019-05-06,15:05:33,54312,905.20,5767.09,11.7264,2
2019-05-06,15:05:35,54314,905.23,5773.21,11.7235,2
2019-05-06,15:05:37,54316,905.27,5774.29,11.7254,2
2019-05-06,15:05:39,54318,905.30,5776.77,11.721,2
2019-05-06,15:05:41,54320,905.33,5779.31,11.7254,2
2019-05-06,15:05:43,54322,905.37,5780.11,11.7343,2
2019-05-06,15:05:45,54324,905.40,5783.72,11.7328,2
2019-05-06,15:05:47,54326,905.43,5782.9,11.7316,2
2019-05-06,15:05:49,54328,905.47,5784.03,11.7322,2
2019-05-06,15:05:51,54330,905.50,5787.53,11.7354,2
2019-05-06,15:05:53,54332,905.53,5787.29,11.7391,2
2019-05-06,15:05:55,54334,905.57,5790.42,11.7359,2
2019-05-06,15:05:57,54336,905.60,5792.15,11.7377,2
2019-05-06,15:05:59,54338,905.63,5794.99,11.7283,2
2019-05-06,15:06:01,54340,905.67,5794.19,11.7273,2
2019-05-06,15:06:03,54342,905.70,5787.89,11.7293,2
2019-05-06,15:06:05,54344,905.73,5784.92,11.7294,2
2019-05-06,15:06:07,54346,905.77,5783.37,11.7302,2
2019-05-06,15:06:09,54348,905.80,5782.85,11.7268,2
2019-05-06,15:06:11,54350,905.83,5783.6,11.7248,2
2019-05-06,15:06:13,54352,905.87,5784.71,11.7195,2
2019-05-06,15:06:15,54354,905.90,5786.64,11.7241,2
2019-05-06,15:06:17,54356,905.93,5787.08,11.7315,2
2019-05-06,15:06:19,54358,905.97,5785.97,11.7334,2
2019-05-06,15:06:21,54360,906.00,5782.17,11.7308,2
2019-05-06,15:06:23,54362,906.03,5778.85,11.7329,2
2019-05-06,15:06:25,54364,906.07,5774.86,11.7249,2
2019-05-06,15:06:27,54366,906.10,5771.2,11.7226,2
2019-05-06,15:06:29,54368,906.13,5766.14,11.7161,2
2019-05-06,15:06:31,54370,906.17,5765.84,11.7129,2
2019-05-06,15:06:33,54372,906.20,5763,11.7119,2
2019-05-06,15:06:35,54374,906.23,5761.55,11.7135,2
2019-05-06,15:06:37,54376,906.27,5760.99,11.7129,2
2019-05-06,15:06:39,54378,906.30,5759.5,11.7141,2
2019-05-06,15:06:41,54380,906.33,5757.74,11.7138,2
2019-05-06,15:06:43,54382,906.37,5756.6,11.716,2
2019-05-06,15:06:45,54384,906.40,5752.38,11.7215,2
2019-05-06,15:06:47,54386,906.43,5750.48,11.7185,2
2019-05-06,15:06:49,54388,906.47,5753.23,11.7262,2
2019-05-06,15:06:51,54390,906.50,5753.31,11.7224,2
2019-05-06,15:06:53,54392,906.53,5747.8,11.7207,2
2019-05-06,15:06:55,54394,906.57,5746.63,11.7171,2
2019-05-06,15:06:57,54396,906.60,5749.94,11.714,2
2019-05-06,15:06:59,54398,906.63,5749.49,11.713,2
2019-05-06,15:07:01,54400,906.67,5744.91,11.7078,2
2019-05-06,15:07:03,54402,906.70,5744.84,11.7064,2
2019-05-06,15:07:05,54404,906.73,5747.63,11.702,2
2019-05-06,15:07:07,54406,906.77,5746.04,11.6979,2
2019-05-06,15:07:09,54408,906.80,5747.46,11.6954,2
2019-05-06,15:07:11,54410,906.83,5746.63,11.6948,2
2019-05-06,15:07:13,54412,906.87,5746.28,11.6936,2
2019-05-06,15:07:15,54414,906.90,5745.67,11.6873,2
2019-05-06,15:07:17,54416,906.93,5745.24,11.681,2
2019-05-06,15:07:19,54418,906.97,5745.98,11.6842,2
2019-05-06,15:07:21,54420,907.00,5745.25,11.6795,2
2019-05-06,15:07:23,54422,907.03,5747.26,11.6758,2
2019-05-06,15:07:25,54424,907.07,5744.54,11.6723,2
2019-05-06,15:07:27,54426,907.10,5744.95,11.6669,2
2019-05-06,15:07:29,54428,907.13,5743.97,11.665,2
2019-05-06,15:07:31,54430,907.17,5744.36,11.6677,2
2019-05-06,15:07:33,54432,907.20,5744.5,11.6709,2
2019-05-06,15:07:35,54434,907.23,5746.85,11.6724,2
2019-05-06,15:07:37,54436,907.27,5748.31,11.6739,2
2019-05-06,15:07:39,54438,907.30,5747.78,11.675,2
2019-05-06,15:07:41,54440,907.33,5748.08,11.6731,2
2019-05-06,15:07:43,54442,907.37,5749.67,11.6653,2
2019-05-06,15:07:45,54444,907.40,5744.55,11.6661,2
2019-05-06,15:07:47,54446,907.43,5747.02,11.6607,2
2019-05-06,15:07:49,54448,907.47,5748.69,11.6633,2
2019-05-06,15:07:51,54450,907.50,5747.56,11.6596,2
2019-05-06,15:07:53,54452,907.53,5747.03,11.6537,2
2019-05-06,15:07:55,54454,907.57,5742.7,11.6502,2
2019-05-06,15:07:57,54456,907.60,5741.83,11.6461,2
2019-05-06,15:07:59,54458,907.63,5741.45,11.646,2
2019-05-06,15:08:01,54460,907.67,5739.43,11.6449,2
2019-05-06,15:08:03,54462,907.70,5745.87,11.6427,2
2019-05-06,15:08:05,54464,907.73,5744.96,11.6396,2
2019-05-06,15:08:07,54466,907.77,5750.5,11.6364,2
2019-05-06,15:08:09,54468,907.80,5752,11.627,2
2019-05-06,15:08:11,54470,907.83,5751.41,11.6271,2
2019-05-06,15:08:13,54472,907.87,5754.02,11.6266,2
2019-05-06,15:08:15,54474,907.90,5753.11,11.6266,2
2019-05-06,15:08:17,54476,907.93,5756.08,11.6261,2
2019-05-06,15:08:19,54478,907.97,5755.81,11.6238,2
2019-05-06,15:08:21,54480,908.00,5760.59,11.6251,2
2019-05-06,15:08:23,54482,908.03,5764.01,11.6183,2
2019-05-06,15:08:25,54484,908.07,5765.95,11.6287,2
2019-05-06,15:08:27,54486,908.10,5768.16,11.6291,2
2019-05-06,15:08:29,54488,908.13,5773.01,11.6311,2
2019-05-06,15:08:31,54490,908.17,5775.08,11.6309,2
2019-05-06,15:08:33,54492,908.20,5781.45,11.6288,2
2019-05-06,15:08:35,54494,908.23,5784.6,11.6243,2
2019-05-06,15:08:37,54496,908.27,5788.21,11.6169,2
2019-05-06,15:08:39,54498,908.30,5790.61,11.6201,2
2019-05-06,15:08:41,54500,908.33,5793.03,11.6147,2
2019-05-06,15:08:43,54502,908.37,5794.86,11.6072,2
2019-05-06,15:08:45,54504,908.40,5799.78,11.6047,2
2019-05-06,15:08:47,54506,908.43,5800.21,11.6022,2
2019-05-06,15:08:49,54508,908.47,5797.15,11.5898,2
2019-05-06,15:08:51,54510,908.50,5795.62,11.5912,2
2019-05-06,15:08:53,54512,908.53,5795.81,11.5904,2
2019-05-06,15:08:55,54514,908.57,5797.59,11.5897,2
2019-05-06,15:08:57,54516,908.60,5794.95,11.594,2
2019-05-06,15:08:59,54518,908.63,5795.25,11.5916,2
2019-05-06,15:09:01,54520,908.67,5798.13,11.5909,2
2019-05-06,15:09:03,54522,908.70,5795.59,11.584,2
2019-05-06,15:09:05,54524,908.73,5798.02,11.582,2
2019-05-06,15:09:07,54526,908.77,5799.27,11.5857,2
2019-05-06,15:09:09,54528,908.80,5800.95,11.5843,2
2019-05-06,15:09:11,54530,908.83,5796.92,11.5861,2
2019-05-06,15:09:13,54532,908.87,5796.35,11.5901,2
2019-05-06,15:09:15,54534,908.90,5792.64,11.593,2
2019-05-06,15:09:17,54536,908.93,5794.79,11.5909,2
2019-05-06,15:09:19,54538,908.97,5793.67,11.5873,2
2019-05-06,15:09:21,54540,909.00,5791.8,11.5919,2
2019-05-06,15:09:23,54542,909.03,5790.98,11.5946,2
2019-05-06,15:09:25,54544,909.07,5790.66,11.5929,2
2019-05-06,15:09:27,54546,909.10,5792.05,11.6004,2
2019-05-06,15:09:29,54548,909.13,5794.1,11.5949,2
2019-05-06,15:09:31,54550,909.17,5794.87,11.5839,2
2019-05-06,15:09:33,54552,909.20,5796.66,11.5825,2
2019-05-06,15:09:35,54554,909.23,5793.16,11.5758,2
2019-05-06,15:09:37,54556,909.27,5790.43,11.5706,2
2019-05-06,15:09:39,54558,909.30,5791.02,11.5723,2
2019-05-06,15:09:41,54560,909.33,5794.56,11.5661,2
2019-05-06,15:09:43,54562,909.37,5794.57,11.5605,2
2019-05-06,15:09:45,54564,909.40,5799.8,11.5595,2
2019-05-06,15:09:47,54566,909.43,5803.43,11.5609,2
2019-05-06,15:09:49,54568,909.47,5803.85,11.5585,2
2019-05-06,15:09:51,54570,909.50,5806.51,11.5594,2
2019-05-06,15:09:53,54572,909.53,5806.85,11.5606,2
2019-05-06,15:09:55,54574,909.57,5813.56,11.5585,2
2019-05-06,15:09:57,54576,909.60,5816.08,11.5542,2
2019-05-06,15:09:59,54578,909.63,5815.94,11.5477,2
2019-05-06,15:10:01,54580,909.67,5820.8,11.5435,2
2019-05-06,15:10:03,54582,909.70,5821.26,11.5413,2
2019-05-06,15:10:05,54584,909.73,5826.21,11.5438,2
2019-05-06,15:10:07,54586,909.77,5828.15,11.539,2
2019-05-06,15:10:09,54588,909.80,5826.75,11.5429,2
2019-05-06,15:10:11,54590,909.83,5829.09,11.5323,2
2019-05-06,15:10:13,54592,909.87,5826.69,11.5298,2
2019-05-06,15:10:15,54594,909.90,5827.28,11.5311,2
2019-05-06,15:10:17,54596,909.93,5823.08,11.5236,2
2019-05-06,15:10:19,54598,909.97,5823.39,11.5164,2
2019-05-06,15:10:21,54600,910.00,5823.2,11.5138,2
2019-05-06,15:10:23,54602,910.03,5818.6,11.5158,2
2019-05-06,15:10:25,54604,910.07,5819.76,11.5132,2
2019-05-06,15:10:27,54606,910.10,5820.42,11.5123,2
2019-05-06,15:10:29,54608,910.13,5816.45,11.5099,2
2019-05-06,15:10:31,54610,910.17,5818.6,11.5117,2
2019-05-06,15:10:33,54612,910.20,5822.01,11.5063,2
2019-05-06,15:10:35,54614,910.23,5827.81,11.4957,2
2019-05-06,15:10:37,54616,910.27,5829.41,11.5018,2
2019-05-06,15:10:39,54618,910.30,5831.52,11.4975,2
2019-05-06,15:10:41,54620,910.33,5832.39,11.4989,2
2019-05-06,15:10:43,54622,910.37,5834.57,11.5005,2
2019-05-06,15:10:45,54624,910.40,5833.18,11.4953,2
2019-05-06,15:10:47,54626,910.43,5832.75,11.4896,2
2019-05-06,15:10:49,54628,910.47,5831.69,11.4821,2
2019-05-06,15:10:51,54630,910.50,5834.57,11.4736,2
2019-05-06,15:10:53,54632,910.53,5843.05,11.4702,2
2019-05-06,15:10:55,54634,910.57,5846.29,11.4665,2
2019-05-06,15:10:57,54636,910.60,5853.26,11.464,2
2019-05-06,15:10:59,54638,910.63,5853.22,11.4643,2
2019-05-06,15:11:01,54640,910.67,5855.23,11.4689,2
2019-05-06,15:11:03,54642,910.70,5857.34,11.4684,2
2019-05-06,15:11:05,54644,910.73,5860.12,11.4739,2
2019-05-06,15:11:07,54646,910.77,5862.35,11.4742,2
2019-05-06,15:11:09,54648,910.80,5862.27,11.4678,2
2019-05-06,15:11:11,54650,910.83,5867.92,11.4652,2
2019-05-06,15:11:13,54652,910.87,5869.82,11.4613,2
2019-05-06,15:11:15,54654,910.90,5875.67,11.4607,2
2019-05-06,15:11:17,54656,910.93,5876.87,11.463,2
2019-05-06,15:11:19,54658,910.97,5879.99,11.4588,2
2019-05-06,15:11:21,54660,911.00,5883.31,11.4539,2
2019-05-06,15:11:23,54662,911.03,5886.93,11.4472,2
2019-05-06,15:11:25,54664,911.07,5888.65,11.442,2
2019-05-06,15:11:27,54666,911.10,5892.04,11.4449,2
2019-05-06,15:11:29,54668,911.13,5897.1,11.4474,2
2019-05-06,15:11:31,54670,911.17,5899.91,11.4514,2
2019-05-06,15:11:33,54672,911.20,5901.95,11.4552,2
2019-05-06,15:11:35,54674,911.23,5903.58,11.4539,2
2019-05-06,15:11:37,54676,911.27,5906.92,11.4607,2
2019-05-06,15:11:39,54678,911.30,5911.99,11.458,2
2019-05-06,15:11:41,54680,911.33,5911.94,11.4627,2
2019-05-06,15:11:43,54682,911.37,5917.39,11.4641,2
2019-05-06,15:11:45,54684,911.40,5918.65,11.4653,2
2019-05-06,15:11:47,54686,911.43,5918.46,11.4643,2
2019-05-06,15:11:49,54688,911.47,5918.12,11.4583,2
2019-05-06,15:11:51,54690,911.50,5917.82,11.4576,2
2019-05-06,15:11:53,54692,911.53,5921.89,11.4558,2
2019-05-06,15:11:55,54694,911.57,5924.67,11.4607,2
2019-05-06,15:11:57,54696,911.60,5925.71,11.4634,2
2019-05-06,15:11:59,54698,911.63,5930.02,11.4648,2
2019-05-06,15:12:01,54700,911.67,5930.47,11.4689,2
2019-05-06,15:12:03,54702,911.70,5934,11.4742,2
2019-05-06,15:12:05,54704,911.73,5937,11.475,2
2019-05-06,15:12:07,54706,911.77,5941.66,11.4719,2
2019-05-06,15:12:09,54708,911.80,5946.13,11.4685,2
2019-05-06,15:12:11,54710,911.83,5947.44,11.4753,2
2019-05-06,15:12:13,54712,911.87,5950.39,11.4759,2
2019-05-06,15:12:15,54714,911.90,5954.14,11.4716,2
2019-05-06,15:12:17,54716,911.93,5957.14,11.4756,2
2019-05-06,15:12:19,54718,911.97,5960.35,11.4774,2
2019-05-06,15:12:21,54720,912.00,5964.32,11.4757,2
2019-05-06,15:12:23,54722,912.03,5972.9,11.482,2
2019-05-06,15:12:25,54724,912.07,5972.39,11.4776,2
2019-05-06,15:12:27,54726,912.10,5970.92,11.4845,2
2019-05-06,15:12:29,54728,912.13,5971.41,11.4855,2
2019-05-06,15:12:31,54730,912.17,5969.55,11.4781,2
2019-05-06,15:12:33,54732,912.20,5964.56,11.4755,2
2019-05-06,15:12:35,54734,912.23,5957.5,11.4838,2
2019-05-06,15:12:37,54736,912.27,5956.53,11.4802,2
2019-05-06,15:12:39,54738,912.30,5953.67,11.4862,2
2019-05-06,15:12:41,54740,912.33,5951.66,11.4869,2
2019-05-06,15:12:43,54742,912.37,5951.92,11.4915,2
2019-05-06,15:12:45,54744,912.40,5955.15,11.4928,2
2019-05-06,15:12:47,54746,912.43,5956.78,11.499,2
2019-05-06,15:12:49,54748,912.47,5960.56,11.5025,2
2019-05-06,15:12:51,54750,912.50,5960.13,11.5096,2
2019-05-06,15:12:53,54752,912.53,5957.39,11.511,2
2019-05-06,15:12:55,54754,912.57,5956.32,11.5111,2
2019-05-06,15:12:57,54756,912.60,5953.43,11.5057,2
2019-05-06,15:12:59,54758,912.63,5953.74,11.5055,2
2019-05-06,15:13:01,54760,912.67,5949.77,11.5004,2
2019-05-06,15:13:03,54762,912.70,5950.47,11.5046,2
2019-05-06,15:13:05,54764,912.73,5946.43,11.4986,2
2019-05-06,15:13:07,54766,912.77,5946.29,11.4986,2
2019-05-06,15:13:09,54768,912.80,5944.52,11.5013,2
2019-05-06,15:13:11,54770,912.83,5942.01,11.5048,2
2019-05-06,15:13:13,54772,912.87,5940.67,11.5078,2
2019-05-06,15:13:15,54774,912.90,5937.2,11.5089,2
2019-05-06,15:13:17,54776,912.93,5934.37,11.5101,2
2019-05-06,15:13:19,54778,912.97,5937.74,11.5222,2
2019-05-06,15:13:21,54780,913.00,5936.04,11.5278,2
2019-05-06,15:13:23,54782,913.03,5936,11.5315,2
2019-05-06,15:13:25,54784,913.07,5942,11.5367,2
2019-05-06,15:13:27,54786,913.10,5941.07,11.5241,2
2019-05-06,15:13:29,54788,913.13,5934.81,11.5257,2
2019-05-06,15:13:31,54790,913.17,5931.12,11.527,2
2019-05-06,15:13:33,54792,913.20,5929.38,11.5202,2
2019-05-06,15:13:35,54794,913.23,5930.69,11.526,2
2019-05-06,15:13:37,54796,913.27,5933.48,11.5249,2
2019-05-06,15:13:39,54798,913.30,5930.81,11.5213,2
2019-05-06,15:13:41,54800,913.33,5931.26,11.5234,2
2019-05-06,15:13:43,54802,913.37,5930.09,11.5185,2
2019-05-06,15:13:45,54804,913.40,5928.65,11.5124,2
2019-05-06,15:13:47,54806,913.43,5926.64,11.5125,2
2019-05-06,15:13:49,54808,913.47,5930.25,11.5164,2
2019-05-06,15:13:51,54810,913.50,5932.96,11.5166,2
